1196,[475 267 265  30  51],4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
1196,[580 382 160 567 554],2.5,2.0,3.0,2.0
1196,[  1  86 128  21 318],3.6111111111111107,3.0,4.333333333333331,3.0
1196,[ 82  15 292 149 428],4.0,3.0,5.000000000000001,3.0
1196,[400 494 540  75 276],4.75,4.5,5.0,4.5
1196,[493  79 248 308 549],2.7499999999999987,2.0,4.0,2.0
1196,[385  66 383 571 477],4.4875,4.1,4.875,4.1
5444,[292 361 331 580 596],0.0,0.0,0.0,0.0
5444,[425 523 474 608 308],0.0,0.0,0.0,0.0
5444,[426 477 610 169 509],0.0,0.0,0.0,0.0
5444,[414 525 381 256 401],0.0,0.0,0.0,0.0
5444,[177 165 103 380 328],0.0,0.0,0.0,0.0
50601,[381 448 511 380 200],0.0,0.0,0.0,0.0
6663,[369 448 387  50 221],0.0,0.0,0.0,0.0
466,[ 78 395  91  51 294],3.5,3.5,3.5,3.5
466,[288 368 474 559 524],1.0,1.0,1.0,1.0
466,[325 436  68 335  42],3.0,2.0,4.0,2.0
466,[234 447 414 369 240],2.5,2.0,3.0,2.0
466,[387 243 431  18   6],0.0,0.0,0.0,0.0
466,[104  64  38 181  82],3.0,3.0,3.0,3.0
466,[273  45 561 608  11],3.0,3.0,3.0,3.0
466,[311 453 448 483 199],2.0,2.0,2.0,2.0
466,[373 438 222 354 380],3.0,2.0,4.0,2.0
466,[226 361 480 276   7],2.0,2.0,2.0,2.0
466,[467 599 160 135 385],2.7496533225410165,2.4993066450820325,3.0,2.4993066450820325
87192,[212 534 332 599 414],0.0,0.0,0.0,0.0
46972,[534 177 274  68 509],0.0,0.0,0.0,0.0
46972,[406 232 483 298 111],2.5,2.5,2.5,2.5
46972,[560 517 448 380 525],0.0,0.0,0.0,0.0
46972,[489 361  21 605 292],4.0,4.0,4.0,4.0
81784,[563 298  10 448  68],0.0,0.0,0.0,0.0
42718,[534 610  68 599 320],0.0,0.0,0.0,0.0
3273,[603 222 453 432 608],3.0,3.0,3.0,3.0
3273,[607  64 111  74   1],3.0,3.0,3.0,3.0
3273,[409 452 274 610 249],0.0,0.0,0.0,0.0
3273,[457  68 474 307 352],0.0,0.0,0.0,0.0
3273,[545  19 414 380  45],2.0,2.0,2.0,2.0
78039,[249 351 610 298 432],0.0,0.0,0.0,0.0
69069,[448 232 249 143 298],0.0,0.0,0.0,0.0
595,[455 559 235 436  82],0.0,0.0,0.0,0.0
595,[429 186 347 321 474],4.0,4.0,4.0,4.0
595,[484 584   6 132 357],3.5,3.0,4.0,3.0
595,[517 290 563 562 374],3.5,3.0,4.0,3.0
595,[538 414 330 599 593],3.0833333333333335,2.0,4.25,2.0
595,[111 232 160 470 104],4.0,3.0,5.0,3.0
595,[ 18 264 596 574  58],3.8333333333333335,3.0,5.0,3.0
595,[174 385 178   5 458],4.0,3.0,5.000000000000001,3.0
595,[ 20 117 395 307 375],3.4,3.0,4.0,3.0
595,[ 38 230 284 401 240],3.083333333333333,3.0,3.1666666666666665,3.0
595,[349  63  54 134 288],4.0,3.0,5.0,3.0
595,[304 527 372 167 274],3.0,3.0,3.0,3.0
595,[121 394 512  45 334],3.875,3.875,3.875,3.875
595,[514 477 525 319   7],3.3333333333333335,3.0,4.0,3.0
595,[381 185 579 280 202],4.75,4.499999999999999,5.0,4.499999999999999
595,[ 41 554 444 604 483],3.5,3.0,4.0,3.0
595,[  4 468 115 181 543],3.379344975038965,2.5,4.267379900155859,2.5
595,[169 126 170 541  91],0.0,0.0,0.0,0.0
595,[328 432 142 103 594],3.0,3.0,3.0,3.0
595,[353 446 608 592  43],3.0,3.0,3.0,3.0
595,[219 318 438 216 314],3.0,3.0,3.0,3.0
595,[600 340  35  57 509],3.7142857142857144,3.428571428571429,4.0,3.428571428571429
595,[387 426  40 476 391],4.0,4.0,4.0,4.0
595,[292 239 273  46 136],3.5,3.0,4.0,3.0
595,[500  83 583 605 569],3.1666666666666665,2.5,4.0,2.5
595,[573  86  68 590 507],4.0,4.0,4.0,4.0
595,[223 380 145 226  64],3.677422776031689,3.0,4.032268328095067,3.0
595,[130 249 480 489 173],3.625,3.5,3.75,3.5
595,[177  27 488 243 140],3.8333333333333335,3.0,5.0,3.0
597,[307 111 411 414  47],0.0,0.0,0.0,0.0
597,[  5 476 121 325 349],3.500000000000001,3.500000000000001,3.500000000000001,3.500000000000001
597,[489 304 286 474 174],2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
597,[173 446 239 552 387],3.5,3.0,4.0,3.0
597,[301 294  64 594 530],1.75,0.5,3.0,0.5
597,[563  45 330 117 113],5.0,5.0,5.0,5.0
597,[559 432 590 292 436],3.5452304456111863,3.5452304456111863,3.5452304456111863,3.5452304456111863
597,[177 159  84 263 602],3.0,3.0,3.0,3.0
597,[ 68 354   8 381 483],0.0,0.0,0.0,0.0
597,[288 109 464 156 565],2.75,2.5,3.0,2.5
597,[ 42 597  19 458 166],3.0,3.0,3.0,3.0
597,[282 357 558 447 199],3.416666666666667,3.0,3.8333333333333335,3.0
597,[599 229 566  57 512],4.0,4.0,4.0,4.0
597,[  6 500 187 517 273],3.5,3.4999999999999996,3.5,3.4999999999999996
597,[ 94 426 514 491 462],4.833333333333336,4.6666666666666705,5.0,4.6666666666666705
597,[ 51 144 314 169 402],0.0,0.0,0.0,0.0
597,[ 41 280 143 438 379],3.75,3.75,3.75,3.75
597,[232 235 201 584 322],4.0,4.0,4.0,4.0
597,[170 480 198 525 351],3.0,3.0,3.0,3.0
597,[425  21 587 448 347],4.0,4.0,4.0,4.0
597,[555 182 129 541 470],3.0,3.0,3.0,3.0
597,[410 455  91 603  43],4.001020446415503,3.0,5.0,3.0
597,[ 13 570 200 453 140],3.0,3.0,3.0,3.0
597,[100 490 606 116 104],0.0,0.0,0.0,0.0
597,[230 334 579 608  38],3.25,3.0,3.5,3.0
597,[153 181 404  10  14],3.0,3.0,3.0,3.0
2861,[ 42 414 140 267 412],3.0,3.0,3.0,3.0
419,[ 58 522 436   6 555],0.0,0.0,0.0,0.0
419,[536  43 411 592 590],0.0,0.0,0.0,0.0
419,[599  86 217 226 600],0.0,0.0,0.0,0.0
419,[294 307 539 477 240],0.0,0.0,0.0,0.0
7151,[496 509  68 606 263],0.0,0.0,0.0,0.0
7151,[318 474 517 414 504],3.5,3.5,3.5,3.5
1393,[480  42 200  33 182],4.0,4.0,4.0,4.0
1393,[437 456 220 116 222],0.0,0.0,0.0,0.0
1393,[140 514  47  84 350],4.0,4.0,4.0,4.0
1393,[135 337 304 100 224],0.0,0.0,0.0,0.0
1393,[361 144 263 527 415],5.0,5.0,5.0,5.0
1393,[600 387 177 365 425],0.0,0.0,0.0,0.0
1393,[156 275  91 332 274],2.0,2.0,2.0,2.0
1393,[ 31 522 414  68 372],4.0,4.0,4.0,4.0
1393,[354 434 185 230 307],4.0,4.0,4.0,4.0
1393,[510 280 594 160 561],5.0,5.0,5.0,5.0
1393,[288 438 599 202 292],5.0,5.0,5.0,5.0
1393,[ 44 151 606 555 283],5.0,5.0,5.0,5.0
1393,[492 590 198  32 474],2.5,2.5,2.5,2.5
1393,[113 448 453  45 562],3.25,2.0,4.5,2.0
1393,[199 570 489 391 464],0.0,0.0,0.0,0.0
1393,[572 608 357 219 593],0.0,0.0,0.0,0.0
4643,[292 608 600  97 119],0.0,0.0,0.0,0.0
4643,[495 590 307 466 219],0.0,0.0,0.0,0.0
4643,[  7 318 125 428 448],0.0,0.0,0.0,0.0
4643,[186 480 325 477 249],4.0,4.0,4.0,4.0
4643,[381 414 298 274  34],0.0,0.0,0.0,0.0
4643,[489 603  68 438 452],0.0,0.0,0.0,0.0
4643,[312 479 160 288 100],0.0,0.0,0.0,0.0
4643,[182 380  18 256 132],0.0,0.0,0.0,0.0
4643,[483 232 610 313 365],0.0,0.0,0.0,0.0
1077,[ 84 312 339 587 397],3.75,3.75,3.75,3.75
1077,[577 113 597 600  19],0.0,0.0,0.0,0.0
1077,[216  87 469   4 268],0.0,0.0,0.0,0.0
1077,[135 448 502 221 572],4.0,4.0,4.0,4.0
1077,[474 217 603 387 369],4.0,4.0,4.0,4.0
2022,[603 610 590 387 597],0.0,0.0,0.0,0.0
2953,[608 448  34 263 160],0.0,0.0,0.0,0.0
2953,[483  21 132 428  68],0.0,0.0,0.0,0.0
2953,[ 19 489 474 308 226],0.0,0.0,0.0,0.0
2953,[517 256 534 381 590],0.0,0.0,0.0,0.0
2953,[573 552 234 600 491],0.0,0.0,0.0,0.0
2953,[ 18 380  62 274 599],0.0,0.0,0.0,0.0
177765,[248 338 459 306 586],5.0,5.0,5.0,5.0
177765,[331 272 567 153 210],0.0,0.0,0.0,0.0
6807,[ 18 488 414  23 526],0.0,0.0,0.0,0.0
6807,[ 50 418 606  66 274],0.0,0.0,0.0,0.0
6807,[405  51 608 448 282],0.0,0.0,0.0,0.0
6807,[509 298 122 387  28],0.0,0.0,0.0,0.0
6807,[318 328  91 199 477],0.0,0.0,0.0,0.0
6807,[483 462 420 600 480],0.0,0.0,0.0,0.0
6807,[580 610 239 474 356],0.0,0.0,0.0,0.0
6807,[221 525 204 380 599],0.0,0.0,0.0,0.0
8607,[474 477 260 483 187],0.0,0.0,0.0,0.0
376,[476 411 597 437 448],0.0,0.0,0.0,0.0
376,[323 270 402 337  32],4.0,4.0,4.0,4.0
376,[307 376 599 314 243],0.0,0.0,0.0,0.0
376,[427 385 474  38 368],3.0,3.0,3.0,3.0
376,[170  91 436  14 179],4.0,4.0,4.0,4.0
376,[350 489 156  11  68],4.5,4.0,5.0,4.0
376,[492 140 451  40 589],4.0,4.0,4.0,4.0
67255,[212 280 119 606 522],0.0,0.0,0.0,0.0
67255,[ 18 227 495 111 601],0.0,0.0,0.0,0.0
67255,[326  68 305 351 237],0.0,0.0,0.0,0.0
67255,[ 41 448 599 380 560],0.0,0.0,0.0,0.0
67255,[414 105 528 298  76],0.0,0.0,0.0,0.0
357,[314  84 565 411  82],3.5,3.5,3.5,3.5
357,[273 357 593  94 347],3.75,3.5,4.0,3.5
357,[597  38  91  58   4],2.5,2.5,2.5,2.5
357,[  6  63 414 474  34],2.75,1.0,4.5,1.0
357,[367 570 349 305 489],4.0,4.0,4.0,4.0
357,[ 19   5 587 404 541],3.5,3.5,3.5,3.5
357,[469 307  68  32 480],4.0,4.0,4.0,4.0
357,[ 66 159 156 559 555],0.0,0.0,0.0,0.0
357,[ 57 144 202 104 132],3.5,3.5,3.5,3.5
357,[284 178 100   8  41],3.75,3.75,3.75,3.75
357,[ 64 470 600 173 275],4.0,4.0,4.0,4.0
357,[318 599 602 373  89],4.25,4.0,4.5,4.0
357,[117 346 483  12 572],3.0,3.0,3.0,3.0
357,[517 437 536 410 200],0.5,0.5,0.5,0.5
357,[113 372 455 198 301],4.0,4.0,4.0,4.0
357,[235 444 589 446 181],4.5,4.5,4.5,4.5
357,[382 603 294 229 453],2.5,2.5,2.5,2.5
357,[608 112 566 391 606],0.0,0.0,0.0,0.0
357,[476 109  93 447 354],2.5,2.5,2.5,2.5
357,[246 263 304 323 448],5.0,5.0,5.0,5.0
154,[387 260 315 318 606],0.0,0.0,0.0,0.0
154,[221 109 410  84 177],0.0,0.0,0.0,0.0
3262,[387  66 414 132 313],0.0,0.0,0.0,0.0
3262,[285 606 448 325 318],0.0,0.0,0.0,0.0
65,[179 277 414 111 529],4.0,4.0,4.0,4.0
65,[492 274  19 555  51],2.0,2.0,2.0,2.0
65,[448 226 217 307 350],0.0,0.0,0.0,0.0
65,[ 68 539  57 135 456],3.25,3.0,3.5,3.0
65,[389 599 219  44 294],2.0,2.0,2.0,2.0
65,[  6 337  45 234 608],2.0,2.0,2.0,2.0
1924,[ 18 489 571 520 499],0.0,0.0,0.0,0.0
2072,[520 217 294  19 377],0.0,0.0,0.0,0.0
2072,[414  12  95 307 555],0.0,0.0,0.0,0.0
2072,[172 477 288 561  91],0.0,0.0,0.0,0.0
4974,[298 414 139  45 599],0.0,0.0,0.0,0.0
4974,[438 387 590 256 274],0.0,0.0,0.0,0.0
5378,[305 370 534 287 177],1.0,1.0,1.0,1.0
5378,[249 365 540 318 600],1.0,1.0,1.0,1.0
5378,[  9 608 560 279 108],5.0,5.0,5.0,5.0
5378,[380  95 610  97 414],3.252852132892481,2.9999999999999996,3.5057042657849626,2.9999999999999996
5378,[432 288 303  51 332],1.0,1.0,1.0,1.0
5378,[ 68 330 448 169 552],3.0,3.0,3.0,3.0
5378,[606 428 103 427 292],0.0,0.0,0.0,0.0
5378,[453 129 312 477 354],0.0,0.0,0.0,0.0
5378,[463 105 140  45 247],0.0,0.0,0.0,0.0
5378,[187  21 474 480 482],3.5,3.0,4.0,3.0
5378,[226  34 381 561  91],0.0,0.0,0.0,0.0
5378,[  7 334 166 313 567],0.0,0.0,0.0,0.0
5378,[198 274  77 573  62],1.0,1.0,1.0,1.0
5378,[580 220 382 590 489],1.0,1.0,1.0,1.0
5378,[ 20 376 210 182 438],2.0,1.0,3.0,1.0
5378,[190 520  28 239 232],0.0,0.0,0.0,0.0
5378,[186 298 593 199 475],4.0,4.0,4.0,4.0
5378,[ 63 599 525 479 434],2.6666666666666665,1.0,4.0,1.0
36517,[474 326 222 580 381],4.0,4.0,4.0,4.0
36517,[599 393  28 274 132],4.0,4.0,4.0,4.0
235,[387 100 390 520  61],3.75,3.5,4.0,3.5
235,[195 288 275 182   1],5.0,5.0,5.0,5.0
235,[117 330 307 606 136],3.0,3.0,3.0,3.0
235,[290 587 599 318 436],4.0,4.0,4.0,4.0
235,[177 305  84 411 483],5.0,5.0,5.0,5.0
235,[191 260  19 171 235],4.0,4.0,4.0,4.0
235,[  4 197 409 325 385],0.0,0.0,0.0,0.0
235,[187  57 132 446 266],4.0,4.0,4.0,4.0
235,[604 414 202 480 524],4.0,4.0,4.0,4.0
235,[  8  40 602 109 589],4.0,4.0,4.0,4.0
235,[289 156 474 603 462],3.0,3.0,3.0,3.0
235,[373 372 566 444 597],4.0,4.0,4.0,4.0
235,[513 246  91 410  38],3.5,3.0,4.0,3.0
235,[273 552  18  35 284],4.5,4.0,5.0,4.0
6534,[232  68 393   7 590],3.5,3.5,3.5,3.5
6534,[432 448 438 599  18],0.0,0.0,0.0,0.0
6534,[608 298 331  28 475],0.0,0.0,0.0,0.0
6534,[103 428  62 474 511],0.0,0.0,0.0,0.0
6534,[414 288 139 477 274],0.0,0.0,0.0,0.0
6534,[509 182  95 596 380],0.0,0.0,0.0,0.0
5171,[ 51 274 169  20 558],0.0,0.0,0.0,0.0
5171,[105 249 509 132 608],0.0,0.0,0.0,0.0
5171,[256 477 438 232 381],0.0,0.0,0.0,0.0
5171,[599  36 122 288 414],0.0,0.0,0.0,0.0
8157,[ 50 318  91 599 477],0.0,0.0,0.0,0.0
4367,[452 232 274 438 482],4.0,4.0,4.0,4.0
4367,[599 119 573 160 483],0.0,0.0,0.0,0.0
4367,[ 42 139 381  20 560],0.0,0.0,0.0,0.0
4367,[ 34 105 590 480 226],0.0,0.0,0.0,0.0
4367,[200 466  62 525 475],0.0,0.0,0.0,0.0
4367,[111 414  82  68 580],0.0,0.0,0.0,0.0
4367,[211 182 331 608 610],0.0,0.0,0.0,0.0
4367,[ 97 249 448 380 606],0.0,0.0,0.0,0.0
2081,[232 525  48 216  68],0.0,0.0,0.0,0.0
2081,[287 597 160 247 294],0.0,0.0,0.0,0.0
2081,[263 534 438 144 517],0.0,0.0,0.0,0.0
2081,[225 111 425 606 380],4.5,4.5,4.5,4.5
2081,[590  19 489 509 474],0.0,0.0,0.0,0.0
2081,[502 396 226 274 387],4.5,4.5,4.5,4.5
2081,[132 288  39 234  57],0.0,0.0,0.0,0.0
2081,[596 330 156 477 219],3.0,3.0,3.0,3.0
2081,[185  15 414 554 169],0.0,0.0,0.0,0.0
2081,[480 608 514 484 307],3.0,3.0,3.0,3.0
2081,[599 567 318 357 381],0.0,0.0,0.0,0.0
2081,[230 328 469  91  42],4.0,4.0,4.0,4.0
2081,[104 600 249  20 177],0.0,0.0,0.0,0.0
6645,[599 477 580 448 387],0.0,0.0,0.0,0.0
1552,[  1 453  91  68 464],4.0,4.0,4.0,4.0
1552,[217 368  42 483 561],0.0,0.0,0.0,0.0
1552,[292 418 361 474 307],0.0,0.0,0.0,0.0
1552,[517 495 352 304 607],4.0,4.0,4.0,4.0
1552,[305  19 177 196 363],4.0,4.0,4.0,4.0
1552,[608 249  82 239 135],0.0,0.0,0.0,0.0
1552,[414 354 599 219 381],0.0,0.0,0.0,0.0
1552,[387 294 380  11 597],4.25,4.0,4.5,4.0
1552,[274 438 463  57  93],3.0,3.0,3.0,3.0
1552,[448 318 425 182 600],0.0,0.0,0.0,0.0
1552,[428  44  59 288 140],0.0,0.0,0.0,0.0
3617,[327 105 610 249 219],0.0,0.0,0.0,0.0
3617,[280  34 599 182  68],0.0,0.0,0.0,0.0
3617,[342 354  45 298 387],2.006606261434447,2.006606261434447,2.006606261434447,2.006606261434447
3617,[480 573 132 157 452],3.0,3.0,3.0,3.0
3617,[438  64 414  21 453],0.0,0.0,0.0,0.0
3617,[111   1 448 564  82],0.0,0.0,0.0,0.0
3617,[361 608 307  15 484],1.0,1.0,1.0,1.0
3617,[ 63  42 274 333 237],2.25,1.5,3.0000000000000004,1.5
3219,[ 19 290 603 384 452],0.0,0.0,0.0,0.0
3219,[474 368  66 414 101],0.0,0.0,0.0,0.0
111,[373 160 171 445 275],4.25,4.0,4.5,4.0
111,[145 391 570 282 191],3.5,3.5,3.5,3.5
111,[ 40 195 434 465  50],2.0,2.0,2.0,2.0
111,[589 608 107  16 474],4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003
111,[585 580 354  64 103],4.0,4.0,4.0,4.0
111,[489 469 251 424 265],3.7375114864895336,3.4750229729790667,4.0,3.4750229729790667
111,[113 454 532 221 368],4.5,4.0,5.0,4.0
111,[285 572 348 274 260],4.666666666666666,4.333333333333333,5.0,4.333333333333333
111,[455 105 590 325 468],5.0,5.0,5.0,5.0
111,[ 63 182 328 131 603],4.0,4.0,4.0,4.0
111,[599 405 168  18 152],4.25,4.0,4.5,4.0
111,[409 414 339 450 362],4.238314909220362,4.0,4.476629818440724,4.0
111,[444 462  41 419  76],4.166666666666667,3.0000000000000004,5.0,3.0000000000000004
111,[292 332 357 387 346],4.0,4.0,4.0,4.0
111,[297 122  59 199 372],4.0,4.0,4.0,4.0
111,[330  66 156 298 411],0.0,0.0,0.0,0.0
111,[410 137 312 415 497],4.444444444444444,4.0,5.0,4.0
111,[ 17 606 290 110  74],0.0,0.0,0.0,0.0
111,[480 288 604 249 187],5.0,5.0,5.0,5.0
111,[ 46 610 307 242  91],4.666666666666666,4.666666666666666,4.666666666666667,4.666666666666666
1704,[ 70  63 552  18 608],3.5,3.0,4.0,3.0
1704,[461 247 230 200 453],4.0,3.0,5.0,3.0
1704,[  4 209 182 140 474],4.762182290587004,4.524364581174008,5.0,4.524364581174008
1704,[581  52 562  24  45],3.0,3.0,3.0,3.0
1704,[251 356 249 304  41],3.6697648719643365,3.0,4.00929461589301,3.0
1704,[190 132 365 514  64],3.6666666666666665,3.0,4.333333333333333,3.0
1704,[199 351 567  33 553],5.0,5.0,5.0,5.0
1704,[483 417 231 111 599],4.232612254237658,3.9652245084753166,4.5,3.9652245084753166
1704,[357 166 103 307 495],3.0,3.0,3.0,3.0
1704,[153 488 561 523 275],3.0,3.0,3.0,3.0
1704,[460 596 551 239 141],4.0,4.0,4.0,4.0
1704,[497 469 408 268 597],4.879703180550168,4.759406361100335,5.0,4.759406361100335
1704,[418 391 352  57  62],4.0,3.0,5.0,3.0
1704,[ 28 305 593  93 522],4.25,3.75,5.0,3.75
1704,[282 387 336 285   2],3.0,2.0,4.0,2.0
1704,[215 381 290 288 464],4.086911345879851,3.0,5.0,3.0
1704,[195  68 283 300  36],4.0,4.0,4.0,4.0
1704,[220 363 177 480 606],4.125,3.0,5.0,3.0
1704,[419 586 509 367 116],4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
1704,[414 159 438 263 226],4.0,3.0,5.0,3.0
1704,[211 154 601  91 448],3.8333333333333335,3.0,4.5,3.0
1704,[ 85 570 156 425 603],4.65,4.3,5.0,4.3
1704,[580 532 274 198 296],4.12727291513248,3.5,5.0,3.5
1704,[219 354  98 572 528],4.0,3.0,5.0,3.0
1704,[413 489 223 346 359],4.0,3.0,5.0,3.0
1704,[560  11 212  66 432],5.0,5.0,5.0,5.0
1704,[434  21 105 443  16],5.0,5.0,5.0,5.0
1704,[317  42 517 424 519],3.25,3.0,3.5,3.0
101142,[534 111 143 119 586],0.0,0.0,0.0,0.0
5146,[187 414 483 599 167],0.0,0.0,0.0,0.0
918,[357 104 169 290 177],0.0,0.0,0.0,0.0
918,[474 489 517  89 188],0.0,0.0,0.0,0.0
319,[353 339   4 297 603],0.0,0.0,0.0,0.0
319,[387 386 346 610 109],0.0,0.0,0.0,0.0
319,[ 19 191  16 182 414],0.0,0.0,0.0,0.0
319,[419 132 416 187  84],0.0,0.0,0.0,0.0
3701,[294 265 377 160 414],0.0,0.0,0.0,0.0
3701,[599 465 271 555 312],0.0,0.0,0.0,0.0
78349,[424 125  80 249 417],0.0,0.0,0.0,0.0
5679,[226 177 560 610  91],0.0,0.0,0.0,0.0
5679,[599 249  68 312 307],0.0,0.0,0.0,0.0
5679,[237 483 239 425  82],0.0,0.0,0.0,0.0
5679,[129 480 354 232 542],0.0,0.0,0.0,0.0
5679,[346 105 580 489 288],0.0,0.0,0.0,0.0
5679,[316 139 608  18 365],0.0,0.0,0.0,0.0
5679,[ 64 380 414  47 600],0.0,0.0,0.0,0.0
5679,[424 274 339  80 590],4.0,4.0,4.0,4.0
5679,[230 393  76 477  20],0.0,0.0,0.0,0.0
6620,[288 260 599 610  91],0.0,0.0,0.0,0.0
6620,[504 462 356 414 387],0.0,0.0,0.0,0.0
6620,[480 182 477 287 298],0.0,0.0,0.0,0.0
535,[603 602 462 541  66],0.0,0.0,0.0,0.0
535,[474 428 385 290 262],0.0,0.0,0.0,0.0
535,[275 318 599 109 414],0.0,0.0,0.0,0.0
100,[181 602 314   6 182],0.0,0.0,0.0,0.0
100,[ 32 297 492 444 474],0.0,0.0,0.0,0.0
3079,[488 603   4 414 474],0.0,0.0,0.0,0.0
1132,[391 202 372 420 410],0.0,0.0,0.0,0.0
2420,[177 599 387 577 274],3.5,3.5,3.5,3.5
2420,[414 167  91  50 221],3.5,3.5,3.5,3.5
2420,[ 74 607  64  29 307],0.0,0.0,0.0,0.0
2420,[288 603 600 474 597],0.0,0.0,0.0,0.0
2420,[590 477 328 332 514],0.0,0.0,0.0,0.0
2420,[ 18 448  68 561 562],0.0,0.0,0.0,0.0
2420,[403 202  42  51  66],2.750000000000001,2.750000000000001,2.750000000000001,2.750000000000001
1019,[377 385 448 217 304],5.0,5.0,5.0,5.0
1019,[577 294  68 186 345],4.0,3.0,5.0,3.0
1019,[160 387 288 140 138],4.5,4.5,4.5,4.5
4304,[453 474 603  91 414],0.0,0.0,0.0,0.0
48516,[435  28 105 254 317],0.0,0.0,0.0,0.0
48516,[356 561  52 495 606],0.0,0.0,0.0,0.0
48516,[279 477 199 414  63],4.840825309658654,4.840825309658654,4.840825309658654,4.840825309658654
48516,[166 515 140 522 328],4.076676019367355,4.0,4.153352038734709,4.0
48516,[ 29 357 239 503 177],5.0,5.0,5.0,5.0
48516,[549 103 226  80 219],0.0,0.0,0.0,0.0
48516,[352  74 305 480  17],0.0,0.0,0.0,0.0
48516,[282 537  88 472 366],4.75,4.5,5.0,4.5
48516,[553 330 400 362 434],5.0,5.0,5.0,5.0
48516,[560 610 111 590 326],0.0,0.0,0.0,0.0
48516,[222 376 464 540 247],4.5,4.0,5.0,4.0
48516,[132 233 351  41 601],5.0,5.0,5.0,5.0
48516,[ 62 280  18 582 474],4.249999999999999,3.9999999999999982,4.5,3.9999999999999982
48516,[448 125 415 122 232],4.0,4.0,4.0,4.0
48516,[484 381 327   7 387],4.25,4.0,4.5,4.0
48516,[585 354 573 307 483],1.0,1.0,1.0,1.0
48516,[398 119 141 432 152],0.0,0.0,0.0,0.0
48516,[131 580 343 542 298],4.666666666666667,4.0,5.000000000000001,4.0
48516,[460 570 223  68 249],5.0,5.0,5.0,5.0
48516,[ 22 189 301 599 378],5.0,5.0,5.0,5.0
48516,[274 339 528 424  55],3.875,3.875,3.875,3.875
2470,[135 528 132 282  57],0.0,0.0,0.0,0.0
2470,[425 483 606  64 520],0.0,0.0,0.0,0.0
2470,[294 414  45 376 140],0.0,0.0,0.0,0.0
2470,[ 51 381 480 232 603],0.0,0.0,0.0,0.0
2470,[600 274 577  19 307],0.0,0.0,0.0,0.0
2470,[587 527 428  66 555],0.0,0.0,0.0,0.0
2470,[237 202 217  80 325],0.0,0.0,0.0,0.0
2470,[ 68   1 160  18 327],0.0,0.0,0.0,0.0
2470,[608 599 380 288 239],0.0,0.0,0.0,0.0
2470,[469 474 275 590 387],0.0,0.0,0.0,0.0
2470,[597 552 477 359 104],0.0,0.0,0.0,0.0
813,[217 555 151 288 314],0.0,0.0,0.0,0.0
4406,[168 199 186 309 590],0.0,0.0,0.0,0.0
348,[477   4 284 182 480],0.0,0.0,0.0,0.0
348,[294 275 448 411 462],0.0,0.0,0.0,0.0
348,[323 235 136 109 410],0.0,0.0,0.0,0.0
348,[ 84 387 599  19 437],0.0,0.0,0.0,0.0
348,[229 391 262   6 597],0.0,0.0,0.0,0.0
348,[414 603 221 191 156],0.0,0.0,0.0,0.0
719,[206 117 529 277 372],4.0,4.0,4.0,4.0
719,[ 84 477 350 456 402],0.0,0.0,0.0,0.0
719,[492  21 151  19 307],0.0,0.0,0.0,0.0
719,[438 268 608 555   6],0.0,0.0,0.0,0.0
719,[380 600 337 470 599],0.0,0.0,0.0,0.0
719,[389 381 169  32 294],0.0,0.0,0.0,0.0
719,[414 111  51 428 214],4.0,4.0,4.0,4.0
1361,[462 245 357  31  59],0.0,0.0,0.0,0.0
225,[ 94 438 117 394  58],0.0,0.0,0.0,0.0
225,[458 468 455 429 592],5.0,5.0,5.0,5.0
225,[262   6 240 229 181],5.0,5.0,5.0,5.0
225,[512  43  26 192 162],0.0,0.0,0.0,0.0
225,[602 121 411  56 136],0.0,0.0,0.0,0.0
225,[321  46 174 600 588],0.0,0.0,0.0,0.0
225,[373 447 179 147  91],0.0,0.0,0.0,0.0
225,[584 470 414  42 536],4.0,4.0,4.0,4.0
225,[242 130 574 297  99],3.0,3.0,3.0,3.0
225,[606  84 437 142 353],0.0,0.0,0.0,0.0
5319,[580 483 599 254 391],0.0,0.0,0.0,0.0
33154,[254 438 221 357 474],0.0,0.0,0.0,0.0
3993,[343 425 216 603 182],0.0,0.0,0.0,0.0
42418,[288 474 599 489 480],0.0,0.0,0.0,0.0
531,[416 599 608 354 606],3.75,3.5,4.0,3.5
531,[307 202 447 406   5],0.0,0.0,0.0,0.0
531,[ 68 436 117  87 517],3.334893039733498,3.334893039733498,3.334893039733498,3.334893039733498
531,[265   6 385 476 240],4.0,4.0,4.0,4.0
1479,[481 414 489 217 352],0.0,0.0,0.0,0.0
1479,[199 608 483  19  64],1.4691816067802714,1.0,1.9383632135605429,1.0
1479,[ 42 372  57 428 580],1.0,1.0,1.0,1.0
1479,[448 596 576 438  68],0.0,0.0,0.0,0.0
1479,[368 356 215 307  51],1.0,1.0,1.0,1.0
1479,[599 376 360 597 234],3.75,3.75,3.75,3.75
1633,[599  33  85 275 290],0.0,0.0,0.0,0.0
1777,[599 275 474 287 232],0.0,0.0,0.0,0.0
1777,[ 33 199 477 480 381],1.75,0.5,3.0,0.5
1777,[597 561  51  64 307],3.5,3.5,3.5,3.5
