4254,[274 448 237 552 249],0.0,0.0,0.0,0.0
2171,[ 19 410 597 199 474],0.0,0.0,0.0,0.0
1196,[183 527 330 226 303],0.5137965348963881,0.2897040502733726,0.9000000000000017,0.9000000000000017
1196,[368 493 323 232 400],0.34000000000000064,0.0,0.8000000000000052,0.0
1196,[ 68 367 570 465 571],0.697204821798654,0.0,1.9499999999999962,0.0
1196,[140 381 227 369  59],0.42696293294477294,0.0,0.8688532857979119,0.32305533610407744
1196,[375 608 254 407 249],0.4458532616105139,0.0,1.2999999999999978,0.0
1196,[266 599 462 228 263],0.6218536317441314,0.0,1.459268158720656,0.0
1196,[ 66  15 525 354  17],0.0,0.0,0.0,0.0
1196,[128 464 534 549 610],0.6729814876330851,0.0,1.7000000000000037,1.7000000000000037
1196,[ 27 514 165 352 399],0.27000000000000013,0.0,0.7500000000000007,0.0
1196,[171 180 480 202 288],0.48759706846383805,0.0,1.4500000000000042,0.0
1196,[348  57  28  64 441],0.24785972466618117,0.0,0.4392986233309059,0.4
1196,[452   4 195 593 247],0.22055536529494071,0.0,0.4027768264747024,0.0
1196,[ 76 141 164 276 307],0.0,0.0,0.0,0.0
1196,[ 18 118 274 217 438],0.5399715558158095,0.0,1.350000000000004,0.0
1196,[408 362 540  91 387],0.19115838914674466,0.0,0.5000000000000002,0.0
1196,[552 220 372 199 510],0.2610967135311179,0.0,0.5054835676555884,0.0
1196,[477 597 357 380 596],0.14386460386656727,0.0,0.4187277221744337,0.0
1196,[131 483 198 382 239],0.2499999999999995,0.0,1.2499999999999976,0.0
1196,[234 292 363 432 160],0.3313184207944003,0.0,0.5,0.5
1196,[ 75  72 137 182 219],0.4440599787956237,0.0,0.8999999999999986,0.8999999999999986
1196,[244  69 135  19 425],0.35417880889290493,0.0,0.899999999999999,0.0
1196,[ 77 554 231 149 606],0.29833047081870845,0.0,0.4,0.3999999999999999
1196,[ 79 385 607 290  95],0.19000000000000003,0.0,0.5000000000000002,0.0
1196,[ 52 370 167  39  45],0.22983458431917825,0.0,0.5,0.0
1196,[332 603 256 416 334],0.37244235918292573,0.0,0.8827238804181401,0.0
1196,[522 265 494 312 434],0.20346326228874267,0.0,0.5173163114437137,0.0
1196,[298 474 567 193 313],0.37125965667187544,0.0,0.856298283359372,0.3
1196,[  7 211 453  31  82],0.20077320555314504,0.0,0.5999999999999996,0.0
1196,[305 466 129  51 187],0.4126905112431105,0.0,0.8000000000000038,0.0
1196,[ 16 246 123 177 562],0.29781517063653007,0.0,0.3999999999999998,0.0
1196,[325 304 557 586 153],0.7210693703408003,0.3999999999999993,1.0000000000000013,0.8999999999999997
1196,[328 343 166 268   1],0.26,0.0,1.3,0.0
1196,[448 414 103 210 573],0.3671540659217612,0.0,1.5174828563748384,0.0
1196,[112  42 335 294  84],0.21735005139885244,0.0,0.7055413542730241,0.0
1196,[555 590 267  63 524],0.23612255474150987,0.0,0.8668824419327679,0.0
1196,[ 62 376 509 383 279],0.6499999999999997,0.0,2.0499999999999994,0.0
1196,[308 572 600 122 318],0.37921757535744977,0.0,0.9016246820492614,0.19999999999999984
1196,[469 132 215 248 365],0.20042880551116568,0.0,0.4000000000000014,0.0
1196,[560 580 428 577 391],0.2112102110443849,0.0,0.47414211834646863,0.0
1196,[ 86 264 225  21 200],0.5912087050663944,0.2949242877659343,1.0,0.4
1196,[212 548 475  32 201],0.18,0.0,0.9,0.0
1196,[ 30 582 186 115 561],0.7105862604549058,0.0,1.3999999999999997,0.0
5444,[169 580 381 509  68],0.0,0.0,0.0,0.0
5444,[325 177 477 331 292],0.0,0.0,0.0,0.0
5444,[380 474 610 425 256],0.0,0.0,0.0,0.0
5444,[596 103 401 523 361],0.0,0.0,0.0,0.0
5444,[ 98 534 328 426 608],0.0,0.0,0.0,0.0
50601,[381 511 200 334 448],0.0,0.0,0.0,0.0
6663,[221 387 369  50 448],0.0,0.0,0.0,0.0
466,[ 82 325 273 361 561],0.13636287026948177,0.0,0.40000000000000147,0.0
466,[524 555 160 311 414],0.06391812498812913,0.0,0.23314804391694416,0.0
466,[135 288  38  91   6],0.06000000000000013,0.0,0.30000000000000066,0.0
466,[ 78 276 474  42 447],0.03495208243385879,0.0,0.17476041216929394,0.0
466,[431 395 240  45  51],0.06274348502571973,0.0,0.3137174251285987,0.0
466,[559 480 226 373 181],0.04033300570782028,0.0,0.2016650285391014,0.0
466,[380 599  18 436 385],0.3037406839202954,0.0,0.4861077158038939,0.44475535087225215
466,[234  68 335 294  11],0.08,0.0,0.4,0.0
466,[467 307 243 438 330],0.32482065402790966,0.0,0.6050725862532013,0.599999999999999
466,[354 483 453 608 448],0.038694068988810434,0.0,0.19347034494405219,0.0
466,[104  64 199 368  19],0.07639102431599398,0.0,0.3819551215799699,0.0
466,[387   7 369 222 147],0.2200000000000001,0.0,0.8000000000000004,0.0
87192,[249 212 534 599 414],0.0,0.0,0.0,0.0
46972,[177  21 292 406 249],0.05,0.0,0.25,0.0
46972,[605 517  62 298 534],0.0,0.0,0.0,0.0
46972,[560 361 111 380 525],0.0,0.0,0.0,0.0
46972,[232 414  68 448 274],0.0,0.0,0.0,0.0
81784,[ 68 298 563 564  10],0.0,0.0,0.0,0.0
42718,[534 610 320 599  68],0.0,0.0,0.0,0.0
3273,[115 457 610 274 453],0.0,0.0,0.0,0.0
3273,[432 222  74 608 452],0.0607953950477893,0.0,0.3039769752389465,0.0
3273,[474   1 545 249 414],0.04,0.0,0.2,0.0
3273,[ 19 603 484  68 607],0.0,0.0,0.0,0.0
3273,[579  45 409 111  64],0.0645283541808455,0.0,0.3226417709042275,0.0
78039,[432 249 298 351 610],0.0,0.0,0.0,0.0
69069,[448 298  68 143 249],0.0,0.0,0.0,0.0
595,[264  54   4  58 178],0.2599999999999998,0.0,0.49999999999999956,0.0
595,[380 349 314 328 319],0.27999999999999997,0.0,0.8,0.0
595,[167 583 594 538 219],0.5183579510002736,0.0,1.6999999999999993,0.3008808182633944
595,[240 280 600 226 235],0.0,0.0,0.0,0.0
595,[483 140 185 134  68],0.26450096864883327,0.0,0.8999999999999998,0.0
595,[474 429 173 605 470],0.3800000000000002,0.0,1.200000000000001,0.0
595,[375 432 579  27  20],0.4906540046184501,0.0,1.5999999999999983,0.0
595,[381 500  45 480 592],0.06000000000000007,0.0,0.3000000000000003,0.0
595,[273 385 438 525 353],0.17705094550406408,0.0,0.5852547275203206,0.0
595,[130 444 372 488  86],0.26999999999999974,0.0,0.7499999999999987,0.0
595,[126 414 599 136 132],0.11736888376518177,0.0,0.4,0.0
595,[160 347 274 517 232],0.06046249220989489,0.0,0.30231246104947446,0.0
595,[477 391  83  82 334],0.15532364107193541,0.0,0.5,0.0
595,[573 436 288  57 563],0.06,0.0,0.3,0.0
595,[ 18 455 121 447  64],0.21007349726424202,0.0,0.7321740010621423,0.0
595,[318 559 186 395 514],0.08141983135546106,0.0,0.4070991567773053,0.0
595,[249 169  43 387 174],0.18457329857310517,0.0,0.9228664928655259,0.0
595,[458 509 468 543 304],0.37797408809333843,0.0,0.8398704404666925,0.0
595,[290 115 608  46 202],0.17325870160224977,0.0,0.46629350801124864,0.0
595,[ 38 590   6 394  40],0.5300974853586808,0.0,1.55,0.29999999999999977
595,[111 512 181   7 357],0.35343777425987477,0.0,0.6,0.49999999999999856
595,[484 216 574 593 374],0.12999999999999995,0.0,0.34999999999999976,0.0
595,[330 541 117 230 489],0.08000000000000015,0.0,0.40000000000000074,0.0
595,[ 41 223 569 554 307],0.45999999999999996,0.0,1.2,1.2
595,[507 170 562  91 292],0.08000000000000013,0.0,0.40000000000000063,0.0
595,[243 239 142 527 103],0.13999999999999996,0.0,0.6999999999999997,0.0
595,[604  63 104 596 401],0.4801984323861346,0.0,1.9,0.0
595,[446 584 426 321 476],0.28000000000000025,0.0,0.8000000000000012,0.3
595,[177   5 340  35 284],0.56,0.0,2.4000000000000004,0.0
597,[292 555 395 286 307],0.0,0.0,0.0,0.0
597,[282 349 402 480 404],0.20000000000000018,0.0,0.7000000000000014,0.0
597,[594 525 602 301 599],0.061313413823529825,0.0,0.30656706911764914,0.0
597,[198  41 608 182 121],0.06303389716924104,0.0,0.31516948584620524,0.0
597,[410 239 330 530 490],0.009999999999999985,0.0,0.04999999999999992,0.0
597,[606 169 462 232  94],0.0,0.0,0.0,0.0
597,[566 280 104 304 455],0.15768186821934188,0.0,0.5000000000000012,0.0
597,[541 470 474 381 570],0.0,0.0,0.0,0.0
597,[ 38 447 181 558 448],0.3500000000000002,0.0,1.1500000000000012,0.0
597,[ 42 387 156 438 187],0.11186790583654471,0.0,0.2915419954470656,0.0
597,[500 325 144 375 458],0.0999999999999999,0.0,0.49999999999999944,0.0
597,[314 111 177 379 166],0.14999999999999988,0.0,0.7499999999999994,0.0
597,[174 426 116  68 514],0.10000000000000013,0.0,0.5000000000000007,0.0
597,[565 321 153  51 288],0.10474192033130822,0.0,0.2999999999999999,0.0
597,[ 91 552 273 263 563],0.2699999999999998,0.0,1.0499999999999996,0.0
597,[436 587 140 199 143],0.0,0.0,0.0,0.0
597,[446 464 229  21 597],0.21739650916427444,0.0,0.39999999999999986,0.0
597,[ 19 100 432 159  47],0.20391782379794102,0.0,1.019589118989705,0.0
597,[489 517   6  13 351],0.1892323028003868,0.0,0.34616151400193523,0.0
597,[113  14 173 584 347],0.4100000000000003,0.0,1.2,0.0
597,[411 512 357  43  58],0.32934197382890523,0.0,0.79670986914452,0.0
597,[235   5  64   8 603],0.10974636782768821,0.0,0.28515266513989745,0.0
597,[579 425 559 354 453],0.06999999999999995,0.0,0.34999999999999976,0.0
597,[201 590 592 491  84],0.3407345873107531,0.0,1.4000000000000097,0.0
597,[ 10 334 129 109 170],0.1199999999999998,0.0,0.2999999999999999,0.0
597,[230 322  45 476 117],0.0,0.0,0.0,0.0
597,[483 200 414 294  57],0.0,0.0,0.0,0.0
2861,[140 412 591 267 414],0.0599999999999997,0.0,0.2999999999999985,0.0
419,[226 477 600 307 590],0.0,0.0,0.0,0.0
419,[411 555 539 536 522],0.0,0.0,0.0,0.0
419,[ 58   6  43 240 599],0.0,0.0,0.0,0.0
419,[294 217 592 436  86],0.0,0.0,0.0,0.0
7151,[504 318 474 263  10],0.0,0.0,0.0,0.0
7151,[496 414 288 509 517],0.0,0.0,0.0,0.0
1393,[140 448 434 116 307],0.0,0.0,0.0,0.0
1393,[332 437 438 570 415],0.0,0.0,0.0,0.0
1393,[182 337 590 365 274],0.0,0.0,0.0,0.0
1393,[202 548 288 600 474],0.16999999999999998,0.0,0.85,0.0
1393,[198 387 562  32 354],0.17999999999999988,0.0,0.8999999999999994,0.0
1393,[112 514 280 222 522],0.07560814497925494,0.0,0.3780407248962747,0.0
1393,[275 304  42 464 292],0.12252371493911104,0.0,0.4042919572169555,0.0
1393,[510 372 144 199 151],0.09999999999999994,0.0,0.49999999999999967,0.0
1393,[177 480 200 606  47],0.16283564011094623,0.0,0.41417820055473004,0.0
1393,[ 33 425 453 561 593],0.03378589312456285,0.0,0.16892946562281425,0.0
1393,[ 63 160 220 357 572],0.0,0.0,0.0,0.0
1393,[489 599  45 156 219],0.0,0.0,0.0,0.0
1393,[350 361 608 224  84],0.0,0.0,0.0,0.0
1393,[391 283 169 135 230],0.0,0.0,0.0,0.0
1393,[527 113  44 185  68],0.0,0.0,0.0,0.0
1393,[414 594  91 492 456],0.14999999999999983,0.0,0.49999999999999967,0.0
1393,[ 31 263 301 100 555],0.09999999999999978,0.0,0.49999999999999895,0.0
4643,[182 448 325 186 610],0.07182425619098108,0.0,0.3591212809549054,0.0
4643,[438 466  34 132 590],0.0,0.0,0.0,0.0
4643,[274 495  18 603 414],0.0,0.0,0.0,0.0
4643,[480 307 477 288 387],0.0,0.0,0.0,0.0
4643,[249   7  68 313  69],0.0,0.0,0.0,0.0
4643,[479 298  20 452 256],0.0,0.0,0.0,0.0
4643,[219 381 292  97 483],0.0,0.0,0.0,0.0
4643,[160 600 365 100 125],0.0,0.0,0.0,0.0
4643,[428 380 119 232 489],0.0,0.0,0.0,0.0
1077,[339  19  87 600 217],0.0,0.0,0.0,0.0
1077,[113 156 397 312  84],0.15,0.0,0.75,0.0
1077,[577 369 268   4 409],0.1599999999999997,0.0,0.3999999999999996,0.0
1077,[597 587 387 216 502],0.0,0.0,0.0,0.0
1077,[603 599 448 135 572],0.1674346982023062,0.0,0.4327172882249869,0.0
2022,[182 387 474 597 603],0.0,0.0,0.0,0.0
2953,[590 552 489 256 263],0.0,0.0,0.0,0.0
2953,[308  62 534 160 491],0.0,0.0,0.0,0.0
2953,[ 34 381 274 573 517],0.0,0.0,0.0,0.0
2953,[234 483 132 428 599],0.0,0.0,0.0,0.0
2953,[226 380 448 474 600],0.0,0.0,0.0,0.0
2953,[103  21  68  18  19],0.0,0.0,0.0,0.0
177765,[331  89 210 272 459],0.0,0.0,0.0,0.0
177765,[248 586 306 153 601],0.09999999999999995,0.0,0.4999999999999997,0.0
6807,[328 387 580 122 204],0.0,0.0,0.0,0.0
6807,[ 18 599  51 420 610],0.0,0.0,0.0,0.0
6807,[600 474 525 608 405],0.0,0.0,0.0,0.0
6807,[274  91 488 239 199],0.0,0.0,0.0,0.0
6807,[282 477 414 418 221],0.0,0.0,0.0,0.0
6807,[380  23 509  50 606],0.0,0.0,0.0,0.0
6807,[ 66 480 483 298 448],0.0,0.0,0.0,0.0
6807,[462 318 356 526  28],0.0,0.0,0.0,0.0
8607,[474 477 483 260 187],0.0,0.0,0.0,0.0
376,[448 589 474 156 364],0.058573451435411594,0.0,0.29286725717705797,0.0
376,[489 436 385 476 599],0.0,0.0,0.0,0.0
376,[307  11 411  40 402],0.0,0.0,0.0,0.0
376,[ 91 270 389 376 492],0.1600000000000001,0.0,0.40000000000000036,0.0
376,[179 368 437  32 243],0.0,0.0,0.0,0.0
376,[323 284 350 451 170],0.15999999999999964,0.0,0.39999999999999913,0.0
376,[ 68 337 597 427 140],0.07724062921088048,0.0,0.3862031460544024,0.0
376,[ 70 150 314  38  14],0.16000000000000011,0.0,0.8000000000000006,0.0
67255,[212  76 560 351 522],0.0,0.0,0.0,0.0
67255,[ 18 280 237 326 298],0.0,0.0,0.0,0.0
67255,[606 414 599 105 111],0.0,0.0,0.0,0.0
67255,[305 601 227 380  41],0.0,0.0,0.0,0.0
67255,[528 495  68 448 119],0.0,0.0,0.0,0.0
357,[ 34 414 480 559 447],0.15520384399701023,0.0,0.4260192199850517,0.0
357,[555 566 437 476 587],0.0,0.0,0.0,0.0
357,[100 229  57 541 589],0.13999999999999987,0.0,0.44999999999999946,0.0
357,[  8 470 474 354   6],0.14999999999999986,0.0,0.7499999999999992,0.0
357,[109 246 373 323 489],0.09999999999999995,0.0,0.4999999999999997,0.0
357,[ 32 301 391 235 217],0.0,0.0,0.0,0.0
357,[308 200 372 572 346],0.0701263641593867,0.0,0.3506318207969335,0.0
357,[357  93  19  89  84],0.22896715745738305,0.0,0.8,0.0
357,[178 483  45 597 198],0.0,0.0,0.0,0.0
357,[202 444  41 349 453],0.0800000000000003,0.0,0.40000000000000147,0.0
357,[410 144 305 159  82],0.14729016849597662,0.0,0.38221398318345745,0.0
357,[117 132 517 104  66],0.0,0.0,0.0,0.0
357,[ 58 173 448 275 318],0.1299999999999999,0.0,0.4,0.0
357,[603   5 314 469 304],0.06999999999999998,0.0,0.34999999999999987,0.0
357,[ 68  38 382 263 284],0.061792503368704385,0.0,0.30896251684352194,0.0
357,[565 113 411 536 455],0.09000000000000023,0.0,0.4000000000000012,0.0
357,[307 181 156 347  64],0.0,0.0,0.0,0.0
357,[294 593 602  63 599],0.16067187808691993,0.0,0.4533593904345998,0.0
357,[367 608 446 112  94],0.0,0.0,0.0,0.0
357,[570 600 273  91 404],0.07999999999999997,0.0,0.39999999999999986,0.0
154,[315 260 221 177  84],0.0,0.0,0.0,0.0
154,[318 606 109 410 387],0.0,0.0,0.0,0.0
3262,[387 448 132 325 606],0.0,0.0,0.0,0.0
3262,[318 380 414  66 285],0.0,0.0,0.0,0.0
65,[219 337 350  51 274],0.03950174175677783,0.0,0.19750870878388915,0.0
65,[294 456 448 228 226],0.05999999999999982,0.0,0.2999999999999991,0.0
65,[414 135  45   6  68],0.17986565716965655,0.0,0.6990845724515803,0.0
65,[307  19 608 234  57],0.0,0.0,0.0,0.0
65,[111 277 599 217 539],0.08999999999999994,0.0,0.35,0.0
65,[529 179 389  44 492],0.10999999999999974,0.0,0.3499999999999997,0.0
1924,[571 288  18 489 520],0.0,0.0,0.0,0.0
2072,[307  95 414 555 474],0.0,0.0,0.0,0.0
2072,[288  91 294 377 217],0.0,0.0,0.0,0.0
2072,[561 520 477  19  12],0.0,0.0,0.0,0.0
4974,[105 438 298 222 387],0.0,0.0,0.0,0.0
4974,[139 608 414 274 111],0.0,0.0,0.0,0.0
5378,[187 220 232  20  21],0.0,0.0,0.0,0.0
5378,[593 520 453  97 380],0.056308929069604316,0.0,0.2815446453480216,0.0
5378,[427 292  28 580 140],0.0,0.0,0.0,0.0
5378,[166 590 354 105 560],0.0,0.0,0.0,0.0
5378,[540 219 239  77 376],0.0,0.0,0.0,0.0
5378,[365 463 334  63 600],0.022130984371770676,0.0,0.11065492185885338,0.0
5378,[103 186 296 129  95],0.10182425619098108,0.0,0.3591212809549054,0.0
5378,[567 382  91 610 249],0.0,0.0,0.0,0.0
5378,[279 608 108 561 312],0.1000000000000006,0.0,0.500000000000003,0.0
5378,[482 169  45 525 534],0.07999999999999978,0.0,0.3999999999999989,0.0
5378,[190 210 414  68 182],0.21236545021371228,0.0,0.6562893233392258,0.0
5378,[428 606   9 318 332],0.0,0.0,0.0,0.0
5378,[177 475 448 480  34],0.07887451881094798,0.0,0.2943804720649159,0.0
5378,[ 62 226   7 305 573],0.01938320122041659,0.0,0.09691600610208295,0.0
5378,[288 313 599 489 381],0.17509608457079798,0.0,0.7789598918414019,0.0
5378,[199 438 287 474 370],0.0512195654494319,0.0,0.2560978272471595,0.0
5378,[434 274 330 303 198],0.03917394530569595,0.0,0.09837416814688087,0.0
5378,[552 247 432 477 298],0.0,0.0,0.0,0.0
36517,[393 274 381 414 580],0.09594493190870777,0.0,0.4797246595435389,0.0
36517,[599 517 222 326 474],0.08,0.0,0.4,0.0
235,[ 91 604 266 387 566],0.305273732856727,0.0,0.7999999999999988,0.0
235,[372  40 187 100 513],0.23999999999999985,0.0,0.4,0.0
235,[444 483 177   1 597],0.08000000000000003,0.0,0.40000000000000013,0.0
235,[191 446 589 117  61],0.1600000000000006,0.0,0.40000000000000385,0.0
235,[462  18 524 305 480],0.3389834314966827,0.0,0.47776747897932176,0.39289169815866787
235,[ 57 390 606 325 599],0.217277795391922,0.0,0.7,0.0
235,[307 436 235 284 182],0.08,0.0,0.4,0.0
235,[ 38 289 202 195 603],0.06,0.0,0.3,0.0
235,[587 414 246 410 409],0.13999999999999996,0.0,0.39999999999999986,0.0
235,[474 156 290 385 132],0.0,0.0,0.0,0.0
235,[602 552   8   4  35],0.35,0.0,0.9500000000000002,0.0
235,[288 411 330 171 275],0.09328742560574915,0.0,0.46643712802874576,0.0
235,[273  19 197 373 109],0.0,0.0,0.0,0.0
235,[136 260 318 520  84],0.29458726470787,0.0,0.4000000000000033,0.3
6534,[428 288 166 608 393],0.0,0.0,0.0,0.0
6534,[ 68 139 567 298 590],0.0672469257037697,0.0,0.33623462851884844,0.0
6534,[274  18 474  28 331],0.0,0.0,0.0,0.0
6534,[432 380 448 477 511],0.0,0.0,0.0,0.0
6534,[ 82   7  62 475 414],0.0,0.0,0.0,0.0
6534,[ 95 103 596 182 599],0.0,0.0,0.0,0.0
5171,[ 36 600 558 256 599],0.0,0.0,0.0,0.0
5171,[122 274 132 232 608],0.0,0.0,0.0,0.0
5171,[509 477  20 288 169],0.0,0.0,0.0,0.0
5171,[249 438  51 380 381],0.0,0.0,0.0,0.0
8157,[ 91 599 318  50 477],0.0,0.0,0.0,0.0
4367,[475 105  34 448  20],0.0,0.0,0.0,0.0
4367,[606 483 160 182 381],0.0,0.0,0.0,0.0
4367,[380  42 274 226 610],0.0,0.0,0.0,0.0
4367,[480 414 139 200  68],0.0,0.0,0.0,0.0
4367,[580 482 211 119 466],0.07999999999999978,0.0,0.3999999999999989,0.0
4367,[438 452  82 331 608],0.0,0.0,0.0,0.0
4367,[232 573 599 249 590],0.0,0.0,0.0,0.0
4367,[111 560 525  97  62],0.0,0.0,0.0,0.0
2081,[263 288 597 219 534],0.05907057625687621,0.0,0.29535288128438103,0.0
2081,[177  15 606 596 232],0.0,0.0,0.0,0.0
2081,[328 307 500 318 438],0.0,0.0,0.0,0.0
2081,[600 160 104 111 425],0.0,0.0,0.0,0.0
2081,[ 42 132 484 502  68],0.1708583914433911,0.0,0.45,0.0
2081,[469 234 590  45 477],0.0,0.0,0.0,0.0
2081,[156 474 294 414  20],0.0,0.0,0.0,0.0
2081,[554 514 599 226 169],0.05996079324373044,0.0,0.2998039662186522,0.0
2081,[525 387 247 144  19],0.05585100440946156,0.0,0.2792550220473078,0.0
2081,[509  91 567 380 608],0.0,0.0,0.0,0.0
2081,[225 287 357 274 517],0.1459919601328598,0.0,0.44999999999999984,0.0
2081,[ 48 489 230 330 249],0.0,0.0,0.0,0.0
2081,[396 480 216  57 381],0.0,0.0,0.0,0.0
6645,[288 387 477 580 182],0.0,0.0,0.0,0.0
1552,[381 380 463 182  78],0.0,0.0,0.0,0.0
1552,[ 11  91 294 495 590],0.08,0.0,0.4,0.0
1552,[307 318  59 361 414],0.0,0.0,0.0,0.0
1552,[292 428 517 196   1],0.07999999999999988,0.0,0.3999999999999994,0.0
1552,[ 44 474 352 160 354],0.0,0.0,0.0,0.0
1552,[425 177  68 217 363],0.08137412385982853,0.0,0.4068706192991427,0.0
1552,[305 418 561 464 219],0.0,0.0,0.0,0.0
1552,[ 57 135 288 304  93],0.0,0.0,0.0,0.0
1552,[249 608 448  19 483],0.0,0.0,0.0,0.0
1552,[274  42 239 607  82],0.057521430610470915,0.0,0.28760715305235457,0.0
1552,[597  64 368 453 140],0.08200253290476837,0.0,0.4100126645238419,0.0
3617,[ 15  82   1 182 599],0.02,0.0,0.1,0.0
3617,[452 573  68 237 327],0.058430266278372646,0.0,0.2921513313918632,0.0
3617,[ 34 484 610 387 274],0.0741205018002747,0.0,0.27060250900137345,0.0
3617,[ 42 438 342 608 105],0.0,0.0,0.0,0.0
3617,[333 480 453 307  21],0.029999999999999992,0.0,0.14999999999999997,0.0
3617,[414 219 222 157  45],0.049119242536518684,0.0,0.15000000000000208,0.0
3617,[564 354 298 111 249],0.0,0.0,0.0,0.0
3617,[448 280  63 361 132],0.06178794568811259,0.0,0.30893972844056294,0.0
3219,[ 51 452 414 409 603],0.0,0.0,0.0,0.0
3219,[ 19 384 342 474 290],0.0,0.0,0.0,0.0
111,[221 274 606  51  66],0.0,0.0,0.0,0.0
111,[468 145 330 251 610],0.24072410792273322,0.0,0.6999999999999975,0.0
111,[469 424 265  17 168],0.08,0.0,0.4,0.0
111,[122  41 107 450  18],0.26999999999999996,0.0,0.9,0.0
111,[325 454 273 373 152],0.3199999999999999,0.0,0.8,0.0
111,[317  74 532 589 465],0.28000000000000086,0.0,0.9000000000000042,0.0
111,[ 46 362 419 282 339],0.35999999999999965,0.0,1.3999999999999995,0.0
111,[307 445 182 409 288],0.17328742560574906,0.0,0.46643712802874576,0.0
111,[290 297 368 171 131],0.08775034717487057,0.0,0.43875173587435284,0.0
111,[391 405 474 105 199],0.17999999999999974,0.0,0.8999999999999987,0.0
111,[ 59 328 312 275 160],0.31439811738081547,0.0,0.8000000000000002,0.0
111,[ 64 191 113 599 103],0.1555765451667256,0.0,0.3999999999999996,0.0
111,[298 585 110 411 195],0.0,0.0,0.0,0.0
111,[410 156  63  40 260],0.1400000000000008,0.0,0.5000000000000041,0.0
111,[354 462  16 242 570],0.4140215538380838,0.0,1.4,0.0
111,[590 372 489 444 455],0.28009253814610313,0.0,0.4999999999999997,0.0
111,[572 348 285 346 292],0.26,0.0,1.3,0.0
111,[357 332 387 580 604],0.2728578700950161,0.0,0.9999999999999993,0.0
111,[414 418  91 137 603],0.33345529881703856,0.0,0.8947797971402719,0.0
111,[249  76 497 480 434],0.2599999999999999,0.0,1.2999999999999996,0.0
1704,[352  68 453  16 606],0.21642644865014002,0.0,0.5109941818199375,0.0
1704,[443 523 560 561 359],0.1,0.0,0.5,0.0
1704,[495 336 283 391 223],0.26034249059091713,0.0,0.9999999999999997,0.0
1704,[288 317  45 356 140],0.22600591651032062,0.0,0.5090573559835406,0.0
1704,[509 522 562 275 198],0.2579595486480854,0.0,1.289797743240427,0.0
1704,[567 517 190 220 464],0.5003629218864237,0.0,1.3000000000000003,0.5
1704,[497 304  98 551 251],0.5125868260032459,0.0,1.4575872783122286,0.0
1704,[354 483 581  28 418],0.3986500214872848,0.0,1.1980277026404795,0.0
1704,[ 41 199 387 274 532],0.26506796513743175,0.0,0.4793452550872576,0.0
1704,[365 215 300 230 166],0.12185506509571446,0.0,0.3092753254785725,0.0
1704,[105 363 438 209 593],0.3010565361769625,0.0,0.7499999999999998,0.0
1704,[195 597  70 608 519],0.33206307972101257,0.0,0.9603153986050629,0.0
1704,[200 290 434 417 177],0.19836629013670487,0.0,0.4999606099491201,0.0
1704,[432 570 552  21 474],0.21474848087948412,0.0,0.7999999999999996,0.0
1704,[239 596  91 603 249],0.18726855347933274,0.0,0.48300400229478924,0.0
1704,[116  42 480 163 111],0.6533538703609267,0.0,1.3176532056174732,1.2999999999999978
1704,[ 64 448  62 599 103],0.0,0.0,0.0,0.0
1704,[408 156 489 159 226],0.16034315080119269,0.0,0.4826026550629396,0.0
1704,[285  36  11 425 296],0.23000000000000007,0.0,0.40000000000000036,0.0
1704,[351 601 263   2 461],0.24000000000000013,0.0,0.5000000000000009,0.0
1704,[ 52 580 154 553 132],0.4817879456881117,0.0,1.6000000000000005,0.0
1704,[488 586 305 282 307],0.21160425154634455,0.0,0.48458003051041476,0.0
1704,[528 414 413 211 469],0.3209981048078937,0.0,0.5045315991616893,0.4999999999999999
1704,[367   4 141 381 357],0.34333208205711324,0.0,0.8998248734150341,0.0
1704,[424  33 514  63  24],0.09999999999999996,0.0,0.49999999999999983,0.0
1704,[572  66 346 268 212],0.3694126995368636,0.0,0.9463414167735505,0.0
1704,[ 85 247 419  18 231],0.4993419738289037,0.0,1.75,0.0
1704,[219 460 153  57  93],0.20444386379041296,0.0,0.39999999999999986,0.0
101142,[586 249 567 111 534],0.0,0.0,0.0,0.0
5146,[167 599 610 414 185],0.0,0.0,0.0,0.0
918,[489 188 177 517  89],0.0,0.0,0.0,0.0
918,[290 104 169 474 357],0.0,0.0,0.0,0.0
319,[132 182 109 297 386],0.0,0.0,0.0,0.0
319,[339 191 353 346  19],0.0,0.0,0.0,0.0
319,[ 16  84 414   4 610],0.0,0.0,0.0,0.0
319,[187 603 419 416 387],0.0,0.0,0.0,0.0
3701,[271 448 555 377 265],0.0,0.0,0.0,0.0
3701,[414 313 160  19 294],0.0,0.0,0.0,0.0
78349,[424  80 417 249 125],0.0,0.0,0.0,0.0
5679,[393 274 219 346 312],0.07262497671926917,0.0,0.3631248835963458,0.0
5679,[ 68 480 560  80 139],0.0,0.0,0.0,0.0
5679,[580 230 105  18 365],0.0,0.0,0.0,0.0
5679,[424 425 483 477  76],0.0,0.0,0.0,0.0
5679,[590 226 380 610  64],0.0,0.0,0.0,0.0
5679,[316 414 232 354 608],0.0,0.0,0.0,0.0
5679,[ 20 599  82 129 600],0.0,0.0,0.0,0.0
5679,[339  91 307 249 489],0.0,0.0,0.0,0.0
5679,[132 237 288 177 239],0.0,0.0,0.0,0.0
6620,[414 187 504 356 480],0.0,0.0,0.0,0.0
