1196,[ 84 466 362 141 509],3.875,3.7500000000000004,4.0,3.7500000000000004
1196,[ 91 441 249 610 135],4.5,4.0,5.0,4.0
1196,[103 549 408 171 164],3.0113012423601,2.0226024847202,4.0,2.0226024847202
1196,[122 452 606 234 387],4.666666666666667,4.0,5.000000000000001,4.0
1196,[123 211 198 307 438],3.7429188517743177,3.4858377035486354,4.0,3.4858377035486354
1196,[129 140 239 560 372],4.0,4.0,4.0,4.0
1196,[132 370 343 354 367],3.944444444444444,3.5,4.333333333333333,3.5
1196,[166 385 226 573 294],3.0,3.0,3.0,3.0
1196,[177 182 232 357 352],4.0,3.0000000000000004,5.0,3.0000000000000004
1196,[186 263 246 212 332],3.875,3.75,4.0,3.75
1196,[195 475 570 608 334],5.0,5.0,5.0,5.0
1196,[199 215 248 202 469],3.632373517975844,2.5,5.0,2.5
1196,[200 391 527 448 381],3.8247296244949687,3.0,4.4741888734849065,3.0
1196,[247 274 607 318 534],3.0,1.5,4.0,1.5
1196,[288 596 483 477 474],3.7414555318261247,3.0,4.482911063652249,3.0
1196,[292 480 561 298 328],4.0,3.0,5.000000000000001,3.0
1196,[305 603 330 425 600],4.327564043015724,3.5,5.000000000000001,3.5
1196,[365 462 453 586 562],4.25,4.0,4.5,4.0
1196,[380 599 514 525 580],3.5,2.0,5.0,2.0
5444,[ 68 308 165 426 608],0.0,0.0,0.0,0.0
5444,[ 98 361 525 177 103],0.0,0.0,0.0,0.0
5444,[169 401 256 331 325],0.0,0.0,0.0,0.0
5444,[292 596 477 381 509],0.0,0.0,0.0,0.0
5444,[328 610 534 474 580],0.0,0.0,0.0,0.0
50601,[ 73 448 380 509 232],0.0,0.0,0.0,0.0
6663,[ 50 448 387 221 369],0.0,0.0,0.0,0.0
466,[  6 234 181 335  11],4.0,4.0,4.0,4.0
466,[  7  51 240 294 311],0.0,0.0,0.0,0.0
466,[ 18 431 373 330 448],4.0,4.0,4.0,4.0
466,[ 19 147  78 385 524],1.8333333333333328,1.0,2.6666666666666656,1.0
466,[ 38 369 467 561 436],3.5,3.0,4.0,3.0
466,[ 42 368 325 447 414],3.0,2.0,4.0,2.0
466,[ 45 608 483 273 307],2.0,2.0,2.0,2.0
466,[ 64 480 135 288 599],2.4993066450820325,2.4993066450820325,2.4993066450820325,2.4993066450820325
466,[ 68 276 243 438 559],2.0,2.0,2.0,2.0
466,[ 82 222 361 395 199],0.0,0.0,0.0,0.0
466,[ 91 380 474 387 160],2.5,1.0,4.0,1.0
466,[104 555 354 453 226],2.0,2.0,2.0,2.0
87192,[212 249 534 414 599],0.0,0.0,0.0,0.0
46972,[ 21 292 361 517  68],0.0,0.0,0.0,0.0
46972,[ 62 232 448 560 298],0.0,0.0,0.0,0.0
46972,[111 406 489 249 525],0.0,0.0,0.0,0.0
46972,[177 274 380 509 483],0.0,0.0,0.0,0.0
81784,[ 10 564  68 563 448],0.0,0.0,0.0,0.0
42718,[ 68 320 610 599 534],0.0,0.0,0.0,0.0
3273,[  1 484 414  19 111],0.0,0.0,0.0,0.0
3273,[ 45  74 608 307 115],3.0,3.0,3.0,3.0
3273,[ 64 545 249 452 610],0.0,0.0,0.0,0.0
3273,[ 68 457 482 222 579],0.0,0.0,0.0,0.0
3273,[274 380 352 409 453],0.0,0.0,0.0,0.0
78039,[249 610 298 351 432],0.0,0.0,0.0,0.0
69069,[ 68 249 232 298 448],0.0,0.0,0.0,0.0
595,[  4 394 401  46  43],3.6833333333333336,3.2,4.166666666666667,3.2
595,[  5 538  41 145 444],3.1666666666666665,2.5,4.0,2.5
595,[  6 185  83 375 126],3.233333333333333,2.5,4.0,2.5
595,[  7  35 173 353  40],3.6388888888888893,3.416666666666667,4.0,3.416666666666667
595,[ 18 121 134 512 500],3.0,3.0,3.0,3.0
595,[ 20  54 543 174 273],3.5218323886685803,3.0,4.06549716600574,3.0
595,[ 27 468 583 349 455],3.125,3.0,3.25,3.0
595,[ 38 167 554 178 223],3.5,3.0,4.0,3.0
595,[ 45 488 608 483 385],3.0,3.0,3.0,3.0
595,[ 57 426 574 590 414],3.1666666666666665,2.0,4.0,2.0
595,[ 58 563 357 514 328],3.5,3.0,4.0,3.0
595,[ 63 429 219 446  86],3.5,3.0,4.0,3.0
595,[ 64 476 447 509 249],4.032268328095067,4.032268328095067,4.032268328095067,4.032268328095067
595,[ 68 605 243 458 541],3.25,3.0,3.5,3.0
595,[ 82 130 579 290 374],3.875,3.75,4.0,3.75
595,[ 91 604 592 559 599],0.0,0.0,0.0,0.0
595,[103 569 115 142 318],4.0,4.0,4.0,4.0
595,[104 235 347 314 507],4.0,4.0,4.0,4.0
595,[111 334 132 489 264],4.0,3.0,5.0,3.0
595,[117 280 593 438 432],3.5,3.0,4.0,3.0
595,[136 584 230 292 436],3.5,3.0,4.0,3.0
595,[140 232 181 170 340],4.0,3.0,5.0,3.0
595,[160 216 387 169 307],0.0,0.0,0.0,0.0
595,[177 274 381 380 596],5.0,5.0,5.0,5.0
595,[186 284 484 240 288],0.0,0.0,0.0,0.0
595,[202 470 480 391 474],5.0,5.0,5.0,5.0
595,[226 477 573 239 527],3.0,3.0,3.0,3.0
595,[304 372 517 330 600],0.0,0.0,0.0,0.0
595,[319 594 562 525 395],3.5,3.0000000000000004,4.0,3.0000000000000004
597,[  5 351  41 530 597],0.5,0.5,0.5,0.5
597,[  6  10 159 375  47],2.75,2.5,3.0,2.5
597,[  8 410 552  64 156],3.0,3.0,3.0,3.0
597,[ 13  84 263 282 301],0.0,0.0,0.0,0.0
597,[ 14 587 464 100  42],3.5,3.5,3.5,3.5
597,[ 19 590  57 113 402],5.0,5.0,5.0,5.0
597,[ 21 121 541  94 379],3.875,3.75,4.0,3.75
597,[ 38 490 558 292 232],3.416666666666667,3.0,3.8333333333333335,3.0
597,[ 43 491 500 173 476],4.000000000000001,3.5,4.5000000000000036,3.5
597,[ 45 608 229 483 273],3.75,3.5,4.0,3.5
597,[ 51 280 395 334 170],0.0,0.0,0.0,0.0
597,[ 58 563 357 514 325],4.5,4.5,4.5,4.5
597,[ 68 602 426 458 404],4.0,3.0,5.0,3.0
597,[ 91 592 559 599 187],0.0,0.0,0.0,0.0
597,[104 235 447 455 347],5.0,5.0,5.0,5.0
597,[109 512 239 153 354],3.5,3.0,4.0,3.0
597,[111 314 198 579 566],3.5,3.5,3.5,3.5
597,[116 143 230 432 129],3.272615222805593,3.0,3.5452304456111863,3.0
597,[117 438 436 565 480],0.0,0.0,0.0,0.0
597,[140 411 584 349 181],3.5,3.0,4.0,3.0
597,[144 286 294 489 425],0.0,0.0,0.0,0.0
597,[166 446 307 555 288],3.0,3.0,3.0,3.0
597,[169 448 606 182 462],3.0,3.0,3.0,3.0
597,[174 201 199 603 304],3.0,2.9999999999999996,3.0,2.9999999999999996
597,[177 381 570 414 525],3.0,3.0,3.0,3.0
597,[200 322 330 387 474],3.0,3.0,3.0,3.0
597,[321 470 517 594 453],0.0,0.0,0.0,0.0
2861,[ 42 342 590 414 267],0.0,0.0,0.0,0.0
419,[  6 539 240 555 436],0.0,0.0,0.0,0.0
419,[ 43  86 590  58 217],0.0,0.0,0.0,0.0
419,[226 536 477 307 599],0.0,0.0,0.0,0.0
419,[294 522 411 600 592],0.0,0.0,0.0,0.0
7151,[ 10 496 517  68 288],0.0,0.0,0.0,0.0
7151,[263 474 606 414 509],0.0,0.0,0.0,0.0
1393,[ 31 185 113 280 415],4.0,4.0,4.0,4.0
1393,[ 32 562 434 220 606],4.5,4.5,4.5,4.5
1393,[ 33 548 337 510  84],4.5,4.5,4.5,4.5
1393,[ 42 437 151 464 283],4.5,4.0,5.0,4.0
1393,[ 44 527 222 593 480],0.0,0.0,0.0,0.0
1393,[ 45 522 112 608 307],4.0,4.0,4.0,4.0
1393,[ 47 492 572 116 555],0.0,0.0,0.0,0.0
1393,[ 63 456 219 160 391],0.0,0.0,0.0,0.0
1393,[ 68 438 292 100 144],4.0,4.0,4.0,4.0
1393,[ 91 135 561 599 414],0.0,0.0,0.0,0.0
1393,[140 263 354 301 590],5.0,5.0,5.0,5.0
1393,[156 387 332 425 489],0.0,0.0,0.0,0.0
1393,[169 448 182 357 365],0.0,0.0,0.0,0.0
1393,[177 198 514 274 570],0.0,0.0,0.0,0.0
1393,[199 202 474 200 288],5.0,5.0,5.0,5.0
1393,[224 361 594 275 304],3.5,2.0,5.0,2.0
1393,[230 372 600 453 350],2.0,2.0,2.0,2.0
4643,[  7 325 125  20 298],0.0,0.0,0.0,0.0
4643,[ 18 590 448 232 477],0.0,0.0,0.0,0.0
4643,[ 34  97 219 256 186],0.0,0.0,0.0,0.0
4643,[ 68 119 438 608 292],0.0,0.0,0.0,0.0
4643,[ 69 600 122 495 428],0.0,0.0,0.0,0.0
4643,[100 312 365 381 480],0.0,0.0,0.0,0.0
4643,[132 489 249 307 182],0.0,0.0,0.0,0.0
4643,[160 414 387 483 610],0.0,0.0,0.0,0.0
4643,[274 380 479 288 318],0.0,0.0,0.0,0.0
1077,[  4 397 502 577 268],3.75,3.75,3.75,3.75
1077,[ 19 409 113 469 221],4.0,4.0,4.0,4.0
1077,[ 84 572 474 387 312],0.0,0.0,0.0,0.0
1077,[ 87 369 448 135 156],4.0,4.0,4.0,4.0
1077,[216 339 599 603 597],0.0,0.0,0.0,0.0
2022,[182 610 387 590 597],0.0,0.0,0.0,0.0
2953,[ 18 552 590 263 448],0.0,0.0,0.0,0.0
2953,[ 19 600 599 474 489],0.0,0.0,0.0,0.0
2953,[ 21 573 308 517  68],0.0,0.0,0.0,0.0
2953,[ 34 256 226 274 428],0.0,0.0,0.0,0.0
2953,[ 62 491 160 483 103],0.0,0.0,0.0,0.0
2953,[132 234 381 534 608],0.0,0.0,0.0,0.0
177765,[ 89 459 601 331 567],0.0,0.0,0.0,0.0
177765,[ 98 210 153 272 306],0.0,0.0,0.0,0.0
6807,[ 18 448 606 477 414],0.0,0.0,0.0,0.0
6807,[ 23 356 204 600  51],0.0,0.0,0.0,0.0
6807,[ 28 405 387 298 483],0.0,0.0,0.0,0.0
6807,[ 50 122 509 610 488],0.0,0.0,0.0,0.0
6807,[ 66 418 608 580 420],0.0,0.0,0.0,0.0
6807,[ 91 599 380 474 239],0.0,0.0,0.0,0.0
6807,[199 525 462 328 480],0.0,0.0,0.0,0.0
6807,[221 274 318 526 282],0.0,0.0,0.0,0.0
8607,[187 483 477 474 260],0.0,0.0,0.0,0.0
376,[ 11 451 476 140  14],4.0,4.0,4.0,4.0
376,[ 32 368 284 599 489],2.0,2.0,2.0,2.0
376,[ 38 150  70 385 436],0.0,0.0,0.0,0.0
376,[ 40 270 427 389 437],4.0,4.0,4.0,4.0
376,[ 68 589 243 337 376],0.0,0.0,0.0,0.0
376,[ 91 474 448 307 411],3.0,3.0,3.0,3.0
376,[156 179 364 402 323],0.0,0.0,0.0,0.0
376,[170 314 597 350 492],4.0,4.0,4.0,4.0
67255,[ 18 280 448 606 414],0.0,0.0,0.0,0.0
67255,[ 41 237 227 305 522],0.0,0.0,0.0,0.0
67255,[ 68 119 111 601 495],0.0,0.0,0.0,0.0
67255,[ 76 105 599 298 380],0.0,0.0,0.0,0.0
67255,[212 351 560 528 326],0.0,0.0,0.0,0.0
357,[  4 455 347 181 159],0.0,0.0,0.0,0.0
357,[  5  12  41 346 275],4.0,4.0,4.0,4.0
357,[  6 367 410 541 100],0.0,0.0,0.0,0.0
357,[  8  89 246 437  64],3.0,3.0,3.0,3.0
357,[ 19 382  57  32 113],4.0,4.0,4.0,4.0
357,[ 34 536  38 284 156],0.0,0.0,0.0,0.0
357,[ 45  94 323 112  84],3.5,3.5,3.5,3.5
357,[ 58 357 354 474 555],2.5,2.5,2.5,2.5
357,[ 63 589 446 587 602],4.5,4.5,4.5,4.5
357,[ 66 349 109 373 444],4.0,4.0,4.0,4.0
357,[ 68 308 173 404 608],4.0,4.0,4.0,4.0
357,[ 82 304 294  93 372],0.0,0.0,0.0,0.0
357,[ 91 559 483 599 414],4.5,4.5,4.5,4.5
357,[104 235 447 476 229],2.5,2.5,2.5,2.5
357,[117 593 572 178 565],3.5,3.5,3.5,3.5
357,[132 273 489 411 307],4.0,4.0,4.0,4.0
357,[144 600 301 263 566],3.5,3.5,3.5,3.5
357,[198 448 517 391 606],0.0,0.0,0.0,0.0
357,[200 305 570 597 469],4.0,4.0,4.0,4.0
357,[202 470 480 453 314],0.0,0.0,0.0,0.0
154,[ 84 387 109 177 391],0.0,0.0,0.0,0.0
154,[156 315 221 606 410],0.0,0.0,0.0,0.0
3262,[ 66 325 606 387 132],0.0,0.0,0.0,0.0
3262,[285 448 414 318 313],0.0,0.0,0.0,0.0
65,[  6 228 234 539 179],3.5,3.5,3.5,3.5
65,[ 19  57  44 529 414],3.5,3.5,3.5,3.5
65,[ 45 608 307 555 219],2.0,2.0,2.0,2.0
65,[ 51 337 350 294 274],0.0,0.0,0.0,0.0
65,[ 68 277 389 456 111],2.3469087900125825,1.0,3.6938175800251654,1.0
65,[135 226 448 599 217],0.0,0.0,0.0,0.0
1924,[ 18 571 499 469  19],0.0,0.0,0.0,0.0
2072,[ 12 217  95 599 414],0.0,0.0,0.0,0.0
2072,[ 19 288 377 561 474],0.0,0.0,0.0,0.0
2072,[ 91 172 294 477 307],0.0,0.0,0.0,0.0
4974,[ 45 139 608 599 387],0.0,0.0,0.0,0.0
4974,[105 298 274 590 438],0.0,0.0,0.0,0.0
5378,[  7  51   9 296 434],0.0,0.0,0.0,0.0
5378,[ 20 370 479 334 382],3.0,3.0,3.0,3.0
5378,[ 21 108 482 210 198],2.5,1.0,4.0,1.0
5378,[ 28 552 463 540 593],0.0,0.0,0.0,0.0
5378,[ 34  97  45 219 186],2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
5378,[ 62  95 427 428 169],0.0,0.0,0.0,0.0
5378,[ 63 438 448 590 480],3.0,3.0,3.0,3.0
5378,[ 68  77 376 608 292],0.0,0.0,0.0,0.0
5378,[ 91 249 610 303 561],0.0,0.0,0.0,0.0
5378,[103 560 182 305 187],1.0,1.0,1.0,1.0
5378,[105 232 475 313 599],4.0,4.0,4.0,4.0
5378,[129 140 239 489 190],1.0,1.0,1.0,1.0
5378,[166 226 573 288 287],0.0,0.0,0.0,0.0
5378,[177 520 606 274 381],1.0,1.0,1.0,1.0
5378,[199 567 332 414 477],3.5057042657849626,3.5057042657849626,3.5057042657849626,3.5057042657849626
5378,[220 312 534 380 330],2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
5378,[247 318 365 525 298],0.0,0.0,0.0,0.0
5378,[279 600 580 453 474],2.0,1.0,3.0,1.0
36517,[ 28 414 599 580 222],4.0,4.0,4.0,4.0
36517,[127 274 132 474 393],2.5,2.5,2.5,2.5
235,[  1 513 136 410 414],0.0,0.0,0.0,0.0
235,[  4 520 436 462 305],4.5,4.0,5.0,4.0
235,[  8 246 552 156 197],0.0,0.0,0.0,0.0
235,[ 18  35 289  61 373],4.0,3.0,5.0,3.0
235,[ 19  57 290 409 385],0.0,0.0,0.0,0.0
235,[ 38 390 191 474 195],3.5,3.5,3.5,3.5
235,[ 40 325 187 318 446],4.0,4.0,4.0,4.0
235,[ 84 235 444 117 307],4.0,4.0,4.0,4.0
235,[ 91 604 266 483 599],4.0,4.0,4.0,4.0
235,[100 566 260 480 177],4.0,4.0,4.0,4.0
235,[109 330 132 182 387],0.0,0.0,0.0,0.0
235,[171 288 606 202 372],4.5,4.0,5.0,4.0
235,[273 275 589 284 602],4.0,4.0,4.0,4.0
235,[411 587 597 603 524],4.0,4.0,4.0,4.0
6534,[  7 596 509 298 475],0.0,0.0,0.0,0.0
6534,[ 18 511 590 448 232],0.0,0.0,0.0,0.0
6534,[ 28 414 288 139 380],0.0,0.0,0.0,0.0
6534,[ 62  95 428 331 182],0.0,0.0,0.0,0.0
6534,[ 68 438 608 393 474],0.0,0.0,0.0,0.0
6534,[ 82 599 477 103 166],0.0,0.0,0.0,0.0
5171,[ 20 600 414  51 477],0.0,0.0,0.0,0.0
5171,[ 36 132 105 122 509],0.0,0.0,0.0,0.0
5171,[169 256 438 274 558],0.0,0.0,0.0,0.0
5171,[232 249 380 599 288],0.0,0.0,0.0,0.0
8157,[ 50 599 477  91 318],0.0,0.0,0.0,0.0
4367,[ 20 119 139 590  62],0.0,0.0,0.0,0.0
4367,[ 34  97 211 226 249],0.0,0.0,0.0,0.0
4367,[ 42 331 182 232 414],0.0,0.0,0.0,0.0
4367,[ 68 438 608 482 111],4.0,4.0,4.0,4.0
4367,[ 82 573 599 580 483],0.0,0.0,0.0,0.0
4367,[105 475 448 274 480],0.0,0.0,0.0,0.0
4367,[160 610 606 380 200],0.0,0.0,0.0,0.0
4367,[381 525 466 452 560],0.0,0.0,0.0,0.0
2081,[ 15  39 226 554 294],0.0,0.0,0.0,0.0
2081,[ 19 396 590  57 249],0.0,0.0,0.0,0.0
2081,[ 20 502 597 567 104],4.5,4.5,4.5,4.5
2081,[ 42 185 225 514 477],3.75,3.0,4.5,3.0
2081,[ 45 608 307 219 144],3.0,3.0,3.0,3.0
2081,[ 48 509 425 489 596],0.0,0.0,0.0,0.0
2081,[ 68 438  91 177 111],0.0,0.0,0.0,0.0
2081,[132 234 169 287 525],0.0,0.0,0.0,0.0
2081,[156 387 469 216 414],2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
2081,[160 534 288 599 606],0.0,0.0,0.0,0.0
2081,[230 500 357 232 247],0.0,0.0,0.0,0.0
2081,[263 484 381 474 480],0.0,0.0,0.0,0.0
2081,[274 380 318 330 600],3.0,3.0,3.0,3.0
6645,[182 387 448 477 599],0.0,0.0,0.0,0.0
1552,[  1  44 414 597 418],4.5,4.5,4.5,4.5
1552,[ 11 463 352 304 140],4.0,4.0,4.0,4.0
1552,[ 19 590  57 249  78],0.0,0.0,0.0,0.0
1552,[ 42 464 368 428 182],0.0,0.0,0.0,0.0
1552,[ 59 294 387 495 135],4.0,4.0,4.0,4.0
1552,[ 64 363 288 307 599],0.0,0.0,0.0,0.0
1552,[ 68 438 608 292 219],4.0,4.0,4.0,4.0
1552,[ 82 361 196  93 483],4.0,4.0,4.0,4.0
1552,[ 91 561 380 474 239],0.0,0.0,0.0,0.0
1552,[160 453 448 305 600],0.0,0.0,0.0,0.0
1552,[177 274 381 354 607],3.0,3.0,3.0,3.0
3617,[  1 327 484 414 111],1.0,1.0,1.0,1.0
3617,[ 15 333  82 480 222],0.0,0.0,0.0,0.0
3617,[ 21  42 342 361 573],3.0,3.0,3.0,3.0
3617,[ 34  45 219 249 307],2.006606261434447,2.006606261434447,2.006606261434447,2.006606261434447
3617,[ 63 438 448 274 610],3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
3617,[ 64 452 599 182 387],0.0,0.0,0.0,0.0
3617,[ 68 608 354 280 298],0.0,0.0,0.0,0.0
3617,[105 237 132 564 453],3.0,3.0,3.0,3.0
3219,[ 19 290 384 409 414],0.0,0.0,0.0,0.0
3219,[ 51 101 368  66 603],0.0,0.0,0.0,0.0
111,[ 16 107 465 411 285],0.0,0.0,0.0,0.0
111,[ 17 589 604 373 450],4.500000000000001,4.0,5.0,4.0
111,[ 18 454 415 297 110],5.0,5.0,5.0,5.0
111,[ 40  41 348 405 131],4.0,4.0,4.0,4.0
111,[ 46  59 113 152 497],4.444444444444444,4.0,5.0,4.0
111,[ 50 362 409 325 122],4.0,4.0,4.0,4.0
111,[ 51 468 418 445 273],4.0,4.0,4.0,4.0
111,[ 63 191 251  74 585],4.0,4.0,4.0,4.0
111,[ 64 455 368 242 145],4.388888888888888,3.5,5.0,3.5
111,[ 66 444 156 606 469],5.0,5.0,5.0,5.0
111,[ 76 532 160 105 599],4.5,4.0,5.0,4.0
111,[ 91 434 265 249 610],0.0,0.0,0.0,0.0
111,[103 171 339 182 187],4.25,4.0,4.5,4.0
111,[137 462 199 312 332],3.5,3.0000000000000004,4.0,3.0000000000000004
111,[168 372 572 603 414],4.238314909220362,4.0,4.476629818440724,4.0
111,[195 570 275 608 419],0.0,0.0,0.0,0.0
111,[221 346 387 328 317],0.0,0.0,0.0,0.0
111,[260 391 489 298 288],4.5,4.0,5.0,4.0
111,[274 307 354 590 480],0.0,0.0,0.0,0.0
111,[282 292 580 424 330],4.0,4.0,4.0,4.0
1704,[  2 231 381 593  91],3.5,3.0,4.0,3.0
1704,[  4 154  85 159  11],4.65,4.3,5.0,4.3
1704,[ 16 443 461 223 285],4.0,4.0,4.0,4.0
1704,[ 18 296 464 552 263],3.875,3.0,5.0,3.0
1704,[ 21 283 304 116  42],3.7777777777777772,3.0,4.333333333333333,3.0
1704,[ 24 519  36 209 581],3.75,3.5,4.0,3.5
1704,[ 28 572  93 523  70],4.5,4.0,5.0,4.0
1704,[ 33 413 363  52 351],4.0,3.0,5.0,3.0
1704,[ 41 359 497 336 103],4.0,3.0,5.0,3.0
1704,[ 45 460 488 522 601],3.0,3.0,3.0,3.0
1704,[ 57 553 434 414 596],5.0,5.0,5.0,5.0
1704,[ 62  66 418 448 153],4.0,3.0,5.0,3.0
1704,[ 63 251 219 300 215],3.558142698809262,3.0,4.116285397618524,3.0
1704,[ 64 567 597 509 249],4.879703180550168,4.759406361100335,5.0,4.759406361100335
1704,[ 68 438 608 408 570],3.0,3.0,3.0,3.0
1704,[ 98 346 551 182 453],4.131091145293502,3.0,5.0,3.0
1704,[105 268 352 195 275],3.0,3.0,3.0,3.0
1704,[111 198 532 132 489],4.083424166325027,3.0,5.0,3.0
1704,[140 190 211 354 367],3.6666666666666665,3.0,4.333333333333333,3.0
1704,[141 606 282 239 356],3.0,3.0,3.0,3.0
1704,[156 387 469 307 483],3.991306127118829,3.0,5.0,3.0
1704,[163 220 603 480 288],4.083333333333333,3.0,5.0,3.0
1704,[166 226 391 580 200],4.0,3.0,5.0,3.0
1704,[177 290 357 514 274],4.0,3.0,5.0,3.0
1704,[199 599 474 561 305],5.0,5.0,5.0,5.0
1704,[212 230 425 495 247],4.0,3.0,5.0,3.0
1704,[317 419 424 560 562],0.0,0.0,0.0,0.0
1704,[365 517 528 586 417],4.0,3.0,5.0,3.0
101142,[111 119 249 586 143],0.0,0.0,0.0,0.0
5146,[ 34 185 483 610 599],0.0,0.0,0.0,0.0
918,[ 89 290 104 474 357],0.0,0.0,0.0,0.0
918,[169 188 489 177 517],0.0,0.0,0.0,0.0
319,[  4 297 353 346 339],0.0,0.0,0.0,0.0
319,[ 16 386 416 187  84],0.0,0.0,0.0,0.0
319,[ 19 191 414 610 109],0.0,0.0,0.0,0.0
319,[132 182 387 419 603],0.0,0.0,0.0,0.0
3701,[ 19 271 414 599 312],0.0,0.0,0.0,0.0
3701,[160 465 377 448 294],0.0,0.0,0.0,0.0
78349,[ 80 249 424 417 125],0.0,0.0,0.0,0.0
5679,[ 18 590 232 477 414],0.0,0.0,0.0,0.0
5679,[ 20 542 139 129 424],0.0,0.0,0.0,0.0
5679,[ 47 239 312 425 365],0.0,0.0,0.0,0.0
5679,[ 64 249 480 610 560],0.0,0.0,0.0,0.0
5679,[ 68 608 219  91 393],0.0,0.0,0.0,0.0
5679,[ 76 316 237 226 105],0.0,0.0,0.0,0.0
5679,[ 80 307 132 600  82],0.0,0.0,0.0,0.0
5679,[177 346 489 274 380],4.0,4.0,4.0,4.0
5679,[230 580 483 288 339],0.0,0.0,0.0,0.0
6620,[ 91 610 599 187 414],0.0,0.0,0.0,0.0
6620,[182 287 387 480 477],0.0,0.0,0.0,0.0
6620,[260 298 288 356 474],0.0,0.0,0.0,0.0
535,[ 66 109 428 462 414],0.0,0.0,0.0,0.0
535,[262 385 603 290 599],0.0,0.0,0.0,0.0
535,[275 318 474 602 541],0.0,0.0,0.0,0.0
100,[  6 181  84 314 599],0.0,0.0,0.0,0.0
100,[ 32 297 182 474 602],0.0,0.0,0.0,0.0
3079,[  4 414 603 474 488],0.0,0.0,0.0,0.0
1132,[ 84 391 202 346 372],0.0,0.0,0.0,0.0
2420,[ 18 403 590 448 202],2.750000000000001,2.750000000000001,2.750000000000001,2.750000000000001
2420,[ 29  47 414  51 438],0.0,0.0,0.0,0.0
2420,[ 42 577  50 597 514],3.5,3.5,3.5,3.5
2420,[ 64 167  66 288 307],0.0,0.0,0.0,0.0
2420,[ 68  91 177 474 477],0.0,0.0,0.0,0.0
2420,[ 74 328 600 221 387],0.0,0.0,0.0,0.0
2420,[274 561 599 332 483],0.0,0.0,0.0,0.0
1019,[ 68 577 377 372 385],4.0,3.0,5.0,3.0
1019,[138 294 387 288 140],4.5,4.5,4.5,4.5
1019,[160 448 161 217 304],0.0,0.0,0.0,0.0
4304,[ 91 414 474 453 603],0.0,0.0,0.0,0.0
48516,[  2 280 376 381 125],5.0,5.0,5.0,5.0
48516,[  7 585 553 351 189],0.0,0.0,0.0,0.0
48516,[ 17 435 472  88  74],0.0,0.0,0.0,0.0
48516,[ 18 464 415  55 398],3.875,3.875,3.875,3.875
48516,[ 22 327  29 503 131],5.0,5.0,5.0,5.0
48516,[ 28 582 540 119 414],4.499999999999999,3.9999999999999982,5.0,3.9999999999999982
48516,[ 41 103 254 330 339],0.0,0.0,0.0,0.0
48516,[ 52 495 542 432 132],4.5,4.0,5.0,4.0
48516,[ 62 366 152 233 515],4.2305525989960096,4.2305525989960096,4.2305525989960096,4.2305525989960096
48516,[ 63 219 484 460 378],0.0,0.0,0.0,0.0
48516,[ 68 223 438 222 570],5.0,5.0,5.0,5.0
48516,[ 80 343 199 528 356],4.840825309658654,4.840825309658654,4.840825309658654,4.840825309658654
48516,[105 549 352 537 400],4.5,4.5,4.5,4.5
48516,[111 301 141 249 522],5.0,5.0,5.0,5.0
48516,[122 606 387 362 561],0.0,0.0,0.0,0.0
48516,[140 354 232 590 610],4.0,4.0,4.0,4.0
48516,[166 226 307 573 483],0.0,0.0,0.0,0.0
48516,[177 357 274 448 282],4.5,4.0,5.0,4.0
48516,[239 580 601 328 317],5.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001
48516,[247 424 298 279 434],5.0,5.0,5.0,5.0
48516,[305 326 477 560 480],0.0,0.0,0.0,0.0
2470,[  1 327 414 597 477],0.0,0.0,0.0,0.0
2470,[ 18 552 590 359  57],0.0,0.0,0.0,0.0
2470,[ 19  80 469 288 480],0.0,0.0,0.0,0.0
2470,[ 45 608 483 307 555],0.0,0.0,0.0,0.0
2470,[ 51 527 160 294 387],0.0,0.0,0.0,0.0
2470,[ 64 577 135  66 325],0.0,0.0,0.0,0.0
2470,[ 68 376 239 381 217],0.0,0.0,0.0,0.0
2470,[104 606 520 202 354],0.0,0.0,0.0,0.0
2470,[132 282 600 428 425],0.0,0.0,0.0,0.0
2470,[140 232 528 380 448],0.0,0.0,0.0,0.0
2470,[237 587 275 474 603],0.0,0.0,0.0,0.0
813,[151 314 288 217 555],0.0,0.0,0.0,0.0
4406,[168 199 590 309 186],0.0,0.0,0.0,0.0
348,[  4 136 462 323 597],4.0,4.0,4.0,4.0
348,[  6 410 235  19  84],1.0,1.0,1.0,1.0
348,[109 391 221 182 387],0.0,0.0,0.0,0.0
348,[156 229 191 437 414],0.0,0.0,0.0,0.0
348,[262 294 603 599 448],0.0,0.0,0.0,0.0
348,[275 411 480 477 284],0.0,0.0,0.0,0.0
719,[  6  21 389 381 470],0.0,0.0,0.0,0.0
719,[ 19 214 268  32 402],0.0,0.0,0.0,0.0
719,[ 51 337 350 529 477],4.0,4.0,4.0,4.0
719,[ 84 206 117 555 307],0.0,0.0,0.0,0.0
719,[111 277 151 294 599],2.0,2.0,2.0,2.0
719,[169 438 428 414 600],0.0,0.0,0.0,0.0
719,[372 608 380 456 492],0.0,0.0,0.0,0.0
1361,[ 31  59 357 245 462],0.0,0.0,0.0,0.0
